STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        433;19740108;    5;   8.2;   2.9;    5;   0.0;   1;    0.000;   2;   8.0;   6.3; 1011.60;    0.7;   96.00;    2.7;   -0.7;   -0.7;eor
        433;19740109;    5;   9.3;   4.4;    5;   0.0;   0;    0.000;   1;   7.0;   6.3; 1008.80;    2.4;   85.00;    4.1;   -0.2;   -0.5;eor
        433;19740110;    5;  10.3;   4.4;    5;   0.0;   0;    0.000;   0;   5.0;   5.1; 1013.30;   -0.4;   84.00;    1.8;   -1.6;   -2.6;eor
        433;19740111;    5;  20.6;   6.0;    5;   0.3;   1;    0.000;   0;   6.0;   5.9; 1009.70;    3.9;   78.00;    6.8;   -2.3;   -3.6;eor
        433;19740112;    5;  19.6;   4.8;    5;   0.0;   0;    2.100;   0;   6.0;   6.8; 1017.80;    4.6;   81.00;    7.1;    3.5;    0.7;eor
        433;19740113;    5;   9.8;   4.0;    5;   0.0;   1;    0.300;   0;   4.0;   5.8; 1013.00;    5.1;   66.00;    8.3;    1.8;   -0.4;eor
        433;19740114;    5;  11.8;   4.7;    5;   0.7;   1;    2.300;   0;   7.3;   7.0; 1012.20;    4.8;   81.00;    8.2;    1.5;   -0.7;eor
        433;19740115;    5;  23.2;   5.9;    5;   3.3;   1;    0.000;   0;   8.0;  10.1; 1006.80;    9.6;   86.00;   11.2;    3.8;    3.1;eor
        433;19740116;    5;  20.6;   6.7;    5;   7.1;   1;    3.200;   0;   4.3;   6.8; 1007.10;    5.9;   73.00;   12.3;    4.7;    3.2;eor
        433;19740117;    5;  23.2;  10.5;    5;   1.6;   1;    0.000;   0;   7.0;   6.9; 1000.00;    6.1;   71.00;    9.3;    3.8;    3.4;eor
        433;19740118;    5;  12.9;   4.6;    5;   5.3;   1;    0.000;   0;   8.0;   9.0; 1012.90;    7.0;   93.00;    8.3;    2.4;    0.9;eor
        433;19740119;    5;  24.7;   9.1;    5;   4.3;   1;    0.000;   0;   8.0;  10.2; 1013.10;    8.3;   91.00;    9.1;    7.5;    7.1;eor
        433;19740120;    5;  18.5;   8.3;    5;   0.0;   1;    0.000;   0;   7.7;   8.4; 1019.20;    7.3;   82.00;    8.0;    6.4;    5.7;eor
        433;19740121;    5;   8.8;   4.2;    5;   0.0;   0;    0.000;   0;   7.3;   6.2; 1019.50;    3.4;   78.00;    7.1;    1.8;    3.8;eor
        433;19740122;    5;   6.7;   2.4;    5;   0.9;   1;    0.000;   0;   8.0;   5.7; 1017.40;    1.0;   87.00;    2.2;    0.4;    0.2;eor
        433;19740123;    5;   8.8;   3.3;    5;   0.3;   8;    0.000;   0;   7.3;   5.5; 1015.50;    1.5;   81.00;    2.4;    0.1;    0.0;eor
        433;19740124;    5;  11.3;   5.0;    5;   3.6;   1;    1.000;   0;   7.3;   7.8; 1007.70;    6.4;   80.00;    7.9;    0.9;    0.2;eor
        433;19740125;    5;  10.3;   4.8;    5;   0.0;   0;    0.900;   0;   7.3;   7.7; 1010.50;    6.2;   82.00;    6.9;    4.4;    3.5;eor
        433;19740126;    5;   5.7;   2.7;    5;   0.0;   0;    6.700;   0;   3.3;   7.1; 1010.80;    4.5;   82.00;    7.6;    2.4;    2.2;eor
        433;19740127;    5;   8.2;   3.7;    5;   0.4;   1;    2.000;   0;   5.7;   6.8; 1006.20;    4.4;   85.00;    6.2;   -0.6;   -2.3;eor
        433;19740128;    5;  12.4;   3.9;    5;   0.1;   1;    5.000;   0;   4.7;   6.4; 1010.20;    4.7;   76.00;    6.9;    0.9;   -2.1;eor
        433;19740129;    5;   9.3;   4.4;    5;   1.0;   1;    0.000;   0;   5.0;   6.8; 1005.90;    5.7;   75.00;    6.9;    3.0;    1.4;eor
        433;19740130;    5;   8.2;   3.3;    5;   0.0;   0;    6.400;   0;   0.3;   6.5; 1015.50;    3.7;   82.00;    7.6;   -0.1;   -3.6;eor
        433;19740131;    5;   8.2;   3.3;    5;   0.2;   1;    5.700;   0;   4.3;   7.0; 1011.50;    5.4;   79.00;    8.2;    1.4;   -2.2;eor
        433;19740201;    5;   9.3;   2.8;    5;   0.0;   0;    6.100;   0;   4.3;   6.9; 1010.80;    4.8;   80.00;    9.7;    1.2;   -2.6;eor
        433;19740202;    5;   7.2;   3.0;    5;   0.0;   1;    0.900;   0;   4.7;   6.9; 1009.70;    4.4;   82.00;    8.4;    0.8;   -0.8;eor
        433;19740203;    5;   5.1;   1.7;    5;   0.0;   0;    2.800;   0;   5.7;   6.3; 1009.20;    3.0;   85.00;    6.1;   -1.4;   -6.2;eor
        433;19740204;    5;   5.1;   1.3;    5;   0.0;   0;    1.300;   0;   5.7;   6.5; 1007.20;    1.1;   96.00;    3.8;   -0.2;   -2.0;eor
        433;19740205;    5;   9.3;   3.7;    5;   1.8;   8;    0.000;   0;   7.7;   5.4;  996.50;   -0.8;   95.00;    0.6;   -2.2;   -2.1;eor
        433;19740206;    5;  14.4;   3.5;    5;  28.4;   8;    0.000;   1;   8.0;   6.8;  968.00;    2.2;   92.00;    4.5;   -1.5;   -2.9;eor
        433;19740207;    5;  16.5;   7.4;    5;   1.5;   8;    0.000;   7;   8.0;   5.9;  975.60;    1.5;   86.00;    1.9;   -0.2;   -0.5;eor
        433;19740208;    5;  19.1;   8.6;    5;   2.8;   8;    3.200;   4;   5.3;   5.2;  997.50;    2.4;   72.00;    3.6;    0.2;   -0.8;eor
        433;19740209;    5;  19.6;   7.0;    5;   4.7;   8;    0.000;   0;   8.0;   8.9;  992.70;    8.2;   84.00;    9.5;    0.4;   -0.2;eor
        433;19740210;    5;  24.7;   7.9;    5;   0.0;   0;    0.800;   0;   5.0;   7.9; 1002.00;    8.4;   71.00;   10.8;    6.8;    5.6;eor
        433;19740211;    5;  13.9;   6.0;    5;   0.0;   0;    3.300;   0;   7.0;   7.4;  992.50;   11.4;   56.00;   14.3;    5.7;    4.0;eor
        433;19740212;    5;  13.4;   5.4;    5;   0.0;   0;    1.600;   0;   7.0;   7.4;  993.20;   10.0;   60.00;   13.3;    9.0;    7.1;eor
        433;19740213;    5;   8.2;   2.3;    5;   0.0;   0;    0.000;   0;   4.0;   8.3;  996.50;    6.8;   84.00;    9.5;    2.5;   -2.1;eor
        433;19740214;    5;   8.2;   2.4;    5;   0.0;   1;    4.000;   0;   5.0;   7.6;  999.60;    5.6;   86.00;    8.4;    0.5;   -2.8;eor
        433;19740215;    5;   9.3;   3.5;    5;   0.0;   0;    1.900;   0;   5.3;   7.1; 1002.00;    5.1;   82.00;    7.9;    1.0;   -4.4;eor
        433;19740216;    5;   6.7;   2.9;    5;   0.0;   0;    0.000;   0;   8.0;   7.6; 1002.20;    4.9;   87.00;    5.7;    3.3;    2.4;eor
        433;19740217;    5;   6.2;   3.0;    5;   0.0;   1;    2.700;   0;   7.7;   8.0; 1007.40;    6.1;   86.00;    8.8;    2.8;    3.1;eor
        433;19740218;    5;   9.3;   3.4;    5;   0.0;   1;    0.000;   0;   8.0;   7.8; 1008.50;    4.4;   91.00;    6.0;    3.2;    3.9;eor
        433;19740219;    5;  13.9;   6.1;    5;   0.0;   1;    0.000;   0;   8.0;   6.3; 1007.40;    2.6;   84.00;    3.7;    1.7;    1.9;eor
        433;19740220;    5;  10.8;   3.3;    5;   0.0;   0;    8.900;   0;   1.7;   4.4; 1016.90;    0.8;   71.00;    3.6;   -2.6;   -7.2;eor
        433;19740221;    5;   8.2;   3.7;    5;   3.7;   1;    0.000;   0;   7.7;   5.5; 1015.70;    2.1;   77.00;    4.2;   -1.4;   -5.0;eor
        433;19740222;    5;   7.7;   3.4;    5;  21.2;   1;    0.000;   0;   8.0;   8.0; 1010.30;    4.8;   94.00;    5.7;    2.0;    1.4;eor
        433;19740223;    5;  11.8;   4.3;    5;   4.4;   1;    0.000;   0;   8.0;   7.7; 1009.80;    4.6;   90.00;    6.4;    3.0;    4.6;eor
        433;19740224;    5;   9.8;   4.2;    5;   0.0;   1;    0.200;   0;   8.0;   6.2; 1022.20;    3.2;   81.00;    4.7;    1.6;   -0.6;eor
        433;19740225;    5;  10.3;   4.5;    5;   0.2;   8;    0.000;   0;   7.3;   5.3; 1025.10;    1.6;   77.00;    3.3;    1.2;    0.1;eor
        433;19740226;    5;  13.9;   4.0;    5;   0.0;   7;    0.700;   0;   7.3;   4.2; 1029.50;    0.6;   67.00;    1.7;   -0.3;   -1.4;eor
        433;19740227;    5;  13.4;   4.9;    5;   0.0;   0;    9.400;   0;   0.0;   3.9; 1027.30;    0.2;   65.00;    3.4;   -3.6;   -5.8;eor
        433;19740228;    5;  11.3;   5.1;    5;   0.0;   0;    9.100;   0;   1.0;   3.8; 1018.00;    1.1;   59.00;    5.1;   -3.2;   -5.8;eor
        433;19740301;    5;  14.4;   5.4;    5;   0.0;   0;    9.100;   0;   1.0;   4.1; 1008.00;    2.2;   58.00;    6.6;   -2.1;   -4.1;eor
        433;19740302;    5;  10.8;   4.7;    5;   0.0;   0;    5.200;   0;   3.7;   5.2; 1004.20;    3.6;   66.00;    8.3;   -1.6;   -3.8;eor
        433;19740303;    5;   7.2;   2.7;    5;   0.2;   1;    5.300;   0;   6.3;   5.9; 1012.50;    3.5;   76.00;    7.8;   -0.8;   -5.9;eor
        433;19740304;    5;  13.9;   5.5;    5;   0.0;   0;    0.000;   0;   5.0;   5.2; 1011.90;    3.8;   68.00;    7.8;   -1.7;   -4.4;eor
        433;19740305;    5;  13.4;   6.0;    5;   0.0;   0;    0.800;   0;   7.0;   5.9; 1011.10;    6.6;   62.00;   10.7;    1.8;    0.3;eor
        433;19740306;    5;  10.3;   4.6;    5;   0.0;   0;    0.900;   0;   6.7;   4.8; 1021.40;    1.2;   72.00;    6.9;   -0.8;   -2.7;eor
        433;19740307;    5;   9.8;   4.3;    5;   0.0;   7;    9.200;   0;   2.0;   4.7; 1024.70;    2.6;   62.00;    6.5;    0.5;   -0.9;eor
        433;19740308;    5;  11.8;   4.7;    5;   0.0;   0;    0.200;   0;   6.7;   4.4; 1024.10;    1.2;   67.00;    3.0;   -0.9;   -3.2;eor
        433;19740309;    5;  13.4;   5.3;    5;   0.0;   0;    8.600;   0;   0.0;   4.0; 1021.40;    1.7;   60.00;    6.3;   -2.6;   -4.3;eor
        433;19740310;    5;  13.4;   4.6;    5;   0.0;   0;    2.800;   0;   4.3;   4.2; 1022.00;    1.5;   63.00;    5.0;   -2.1;   -4.1;eor
        433;19740311;    5;   8.8;   4.8;    5;   0.0;   0;    7.500;   0;   5.0;   5.2; 1022.80;    2.6;   70.00;    7.2;   -1.4;   -3.2;eor
        433;19740312;    5;   9.8;   3.8;    5;   0.0;   0;    8.500;   0;   0.0;   5.5; 1018.80;    5.3;   65.00;   11.9;   -2.4;   -6.3;eor
        433;19740313;    5;   7.2;   2.6;    5;   0.0;   0;    6.800;   0;   4.0;   5.2; 1009.30;    4.4;   64.00;    9.3;    0.0;   -3.8;eor
        433;19740314;    5;   6.2;   1.4;    5;   0.0;   0;    5.600;   0;   5.0;   5.1; 1005.20;    5.2;   59.00;    9.1;    1.4;   -3.3;eor
        433;19740315;    5;   6.2;   2.0;    5;   0.0;   0;    8.800;   0;   1.7;   5.9; 1006.60;    4.0;   73.00;    7.3;   -0.6;   -7.4;eor
        433;19740316;    5;  14.9;   4.8;    5;   9.6;   1;    0.000;   0;   7.3;   7.1;  993.00;    4.7;   85.00;    7.0;   -0.6;   -2.7;eor
        433;19740317;    5;  18.5;   6.2;    5;   2.0;   1;    2.500;   0;   5.3;   6.9;  995.00;    8.5;   63.00;   11.3;    5.7;    4.2;eor
        433;19740318;    5;  16.5;   5.5;    5;   2.2;   1;    0.300;   0;   7.7;   9.2;  992.90;    8.7;   82.00;   13.8;    4.4;    3.0;eor
        433;19740319;    5;  11.3;   3.7;    5;   0.5;   1;    5.800;   0;   6.0;   7.0; 1004.80;    8.8;   63.00;   12.6;    4.7;    2.8;eor
        433;19740320;    5;   8.2;   2.5;    5;   0.5;   1;    5.100;   0;   5.3;   9.7; 1006.90;   12.4;   69.00;   17.8;    6.4;    1.8;eor
        433;19740321;    5;  11.8;   3.8;    5;   0.0;   0;    1.700;   0;   5.0;   8.7; 1014.60;    7.8;   78.00;   13.4;    5.4;    2.7;eor
        433;19740322;    5;  11.3;   3.6;    5;   0.0;   0;    4.900;   0;   6.0;   7.7; 1019.70;    7.7;   76.00;   12.3;   -0.6;   -5.7;eor
        433;19740323;    5;  17.5;   7.9;    5;   0.0;   0;    8.900;   0;   6.0;   6.7; 1018.70;    8.2;   61.00;   12.0;    5.2;    4.1;eor
        433;19740324;    5;  16.0;   6.7;    5;   0.0;   0;    7.800;   0;   4.7;   5.9; 1019.80;    7.9;   57.00;   13.1;    1.8;    0.7;eor
        433;19740325;    5;  11.3;   5.3;    5;   0.0;   0;   10.400;   0;   0.0;   5.7; 1017.00;    7.8;   56.00;   13.3;    1.9;    0.5;eor
        433;19740326;    5;  11.8;   5.3;    5;   0.0;   0;   10.200;   0;   4.3;   6.2; 1011.40;    9.4;   55.00;   15.1;    2.1;    0.6;eor
        433;19740327;    5;   9.3;   4.5;    5;   0.0;   0;   10.100;   0;   1.7;   5.6; 1009.00;   10.6;   45.00;   17.0;    3.7;    1.6;eor
        433;19740328;    5;   9.8;   4.8;    5;   0.0;   0;   12.000;   0;   0.0;   4.7; 1010.20;    9.7;   41.00;   16.8;    2.3;   -0.7;eor
        433;19740329;    5;   7.7;   3.2;    5;   0.0;   0;    5.100;   0;   3.7;   6.5; 1009.90;    9.9;   54.00;   16.6;    3.4;    1.5;eor
        433;19740330;    5;   8.2;   1.8;    5;   0.0;   0;    8.800;   0;   1.7;   8.3; 1016.00;   11.7;   61.00;   19.1;    6.1;    0.6;eor
        433;19740331;    5;   8.2;   3.2;    5;   0.0;   1;    6.200;   0;   4.3;   8.8; 1016.50;   10.6;   72.00;   15.6;    2.7;   -1.4;eor
        433;19740401;    5;  11.3;   4.3;    5;   0.0;   1;    8.900;   0;   2.3;   5.8; 1012.20;   10.8;   46.00;   15.9;    7.4;    5.0;eor
        433;19740402;    5;   9.3;   3.2;    5;   0.0;   1;    5.400;   0;   6.7;   7.7; 1012.30;   11.6;   58.00;   16.2;    6.1;    4.3;eor
        433;19740403;    5;   7.2;   2.9;    5;   0.0;   0;    9.900;   0;   1.7;   7.2; 1015.00;   12.4;   51.00;   18.3;    8.0;    5.8;eor
        433;19740404;    5;  10.3;   4.4;    5;   0.0;   0;    8.500;   0;   3.7;   6.3; 1015.20;   10.7;   48.00;   16.8;    6.3;   -1.3;eor
        433;19740405;    5;  13.9;   4.2;    5;   0.0;   0;   11.500;   0;   1.3;   5.6; 1017.10;   10.1;   47.00;   15.0;    3.3;   -0.1;eor
        433;19740406;    5;   8.8;   3.7;    5;   0.0;   0;    7.600;   0;   4.3;   6.6; 1019.40;   10.4;   55.00;   14.7;    3.9;   -4.1;eor
        433;19740407;    5;  11.8;   3.6;    5;   0.0;   0;    9.600;   0;   4.0;   6.8; 1018.40;   10.0;   56.00;   18.2;    4.0;   -3.9;eor
        433;19740408;    5;   9.3;   2.5;    5;   0.0;   0;   13.000;   0;   1.0;   7.3; 1016.00;   12.0;   57.00;   17.5;    1.4;   -6.9;eor
        433;19740409;    5;   9.8;   3.3;    5;   0.0;   0;   12.800;   0;   0.0;   7.1; 1009.00;   13.1;   48.00;   19.7;    7.0;   -2.3;eor
        433;19740410;    5;   5.1;   1.0;    5;   0.0;   0;   11.900;   0;   0.7;   6.4; 1001.30;   13.8;   45.00;   20.7;    4.0;   -3.6;eor
        433;19740411;    5;   8.8;   2.5;    5;   0.0;   0;   11.200;   0;   0.3;   7.1;  991.80;   15.4;   43.00;   22.7;    6.5;   -2.2;eor
        433;19740412;    5;  12.9;   5.7;    5;   0.0;   0;    4.900;   0;   3.7;   5.6; 1002.30;    5.1;   62.00;   15.2;    2.3;    2.4;eor
        433;19740413;    5;  11.2;   4.8;    5;   0.0;   0;   12.800;   0;   2.7;   3.6; 1012.20;    4.5;   45.00;   10.2;   -2.6;   -5.1;eor
        433;19740414;    5;   7.7;   2.5;    5;   0.0;   1;   13.200;   0;   1.7;   3.4; 1010.00;    6.0;   38.00;   11.4;   -2.4;  -10.6;eor
        433;19740415;    5;  11.8;   3.5;    5;   5.9;   1;    0.300;   0;   7.7;   7.0; 1003.90;    4.9;   80.00;    6.9;    2.4;   -4.6;eor
        433;19740416;    5;  13.4;   5.5;    5;   0.0;   1;    4.900;   0;   5.0;   5.9; 1012.20;    5.0;   66.00;    8.8;    3.4;    1.3;eor
        433;19740417;    5;  11.3;   3.9;    5;   0.0;   1;    5.000;   0;   5.0;   5.6; 1015.70;    6.0;   61.00;   11.4;   -0.1;   -3.0;eor
        433;19740418;    5;   9.3;   3.0;    5;   0.0;   0;   10.900;   0;   2.3;   4.8; 1017.30;    7.0;   50.00;   12.2;   -1.4;   -7.5;eor
        433;19740419;    5;   8.2;   2.6;    5;   0.0;   0;    7.900;   0;   6.0;   6.0; 1018.70;   10.8;   49.00;   15.2;    2.8;   -5.1;eor
        433;19740420;    5;  14.4;   4.3;    5;   0.0;   0;    0.000;   0;   8.0;   7.3; 1013.20;    7.6;   71.00;   10.9;    2.9;    2.1;eor
        433;19740421;    5;  12.4;   3.3;    5;   2.0;   1;    6.900;   0;   3.7;   7.6; 1011.40;    7.8;   74.00;   14.7;    1.9;   -2.8;eor
        433;19740422;    5;  15.4;   3.6;    5;   0.0;   1;    7.200;   0;   4.7;   6.8; 1012.20;   10.2;   55.00;   16.3;    2.4;   -4.0;eor
        433;19740423;    5;  13.4;   6.1;    5;   2.4;   1;    4.100;   0;   6.0;   7.5; 1009.80;    7.1;   75.00;   11.5;    3.7;    0.5;eor
        433;19740424;    5;  11.3;   3.1;    5;   0.3;   1;    3.400;   0;   6.3;   7.2; 1008.80;    7.7;   68.00;   11.6;    4.6;    1.4;eor
        433;19740425;    5;  12.4;   5.3;    5;   0.0;   0;   13.100;   0;   1.7;   5.5; 1009.90;    5.4;   61.00;   10.8;   -0.4;   -3.9;eor
        433;19740426;    5;  12.4;   5.8;    5;   0.1;   1;   11.600;   0;   2.3;   5.1; 1008.40;    4.6;   62.00;    8.7;   -0.9;   -3.1;eor
        433;19740427;    5;   8.8;   4.0;    5;   2.2;   1;    0.000;   0;   8.0;   7.8; 1008.90;    5.4;   88.00;    6.7;    1.0;   -1.0;eor
        433;19740428;    5;  13.4;   5.9;    5;   1.5;   1;    0.500;   0;   7.7;   8.8; 1006.10;   10.2;   72.00;   12.5;    5.9;    5.3;eor
        433;19740429;    5;  12.4;   5.3;    5;   0.3;   1;    0.000;   0;   7.0;  10.4;  999.10;   13.2;   71.00;   17.6;    8.4;    8.0;eor
        433;19740430;    5;   7.2;   2.8;    5;   1.1;   1;    3.700;   0;   6.7;  11.7;  993.10;   14.1;   72.00;   19.8;    9.4;    7.1;eor
        433;19740501;    5;   9.3;   4.5;    5;   0.0;   0;    0.000;   0;   8.0;  11.0;  995.70;   10.8;   83.00;   13.0;    9.8;    8.3;eor
        433;19740502;    5;  10.8;   4.2;    5;   0.0;   0;    4.100;   0;   5.0;   8.8;  998.90;   10.7;   67.00;   15.1;    8.9;    8.9;eor
        433;19740503;    5;   8.2;   2.6;    5;   0.0;   0;    9.900;   0;   2.7;   8.8; 1000.20;   12.5;   63.00;   17.6;    5.0;   -1.7;eor
        433;19740504;    5;  12.4;   5.9;    5;   0.0;   1;    6.200;   0;   6.0;   9.6;  996.80;    9.6;   79.00;   14.9;    6.1;    3.3;eor
        433;19740505;    5;  12.4;   6.1;    5;   5.6;   1;    0.000;   0;   8.0;   8.9;  998.80;    6.3;   92.00;    8.3;    5.2;    6.4;eor
        433;19740506;    5;  10.3;   4.6;    5;   8.4;   1;    0.000;   0;   8.0;   7.8; 1004.10;    5.4;   87.00;    6.6;    4.0;    4.1;eor
        433;19740507;    5;  10.8;   4.4;    5;   2.2;   1;    0.000;   0;   6.3;   6.6; 1010.40;    6.5;   68.00;   10.6;    3.4;    3.0;eor
        433;19740508;    5;  10.3;   3.6;    5;   0.0;   1;   14.800;   0;   2.0;   5.6; 1012.80;   10.9;   43.00;   17.2;    2.3;   -4.4;eor
        433;19740509;    5;  10.3;   3.1;    5;   0.0;   1;    4.100;   0;   6.3;   6.4; 1011.00;   12.0;   45.00;   16.0;    6.7;   -1.1;eor
        433;19740510;    5;   8.2;   3.0;    5;   0.0;   0;   14.500;   0;   1.0;   5.8; 1006.80;   12.7;   40.00;   17.7;    3.4;   -4.2;eor
        433;19740511;    5;   9.8;   3.3;    5;   0.0;   1;    6.600;   0;   5.7;   8.7; 1005.70;   14.4;   55.00;   18.6;    6.0;    3.4;eor
        433;19740512;    5;   7.7;   2.9;    5;   0.0;   1;    3.600;   0;   5.3;   8.9; 1014.40;   13.6;   58.00;   17.9;    9.4;    8.4;eor
        433;19740513;    5;  10.8;   4.7;    5;   0.0;   1;   13.100;   0;   4.0;   8.4; 1016.40;   17.0;   45.00;   22.0;    8.1;    3.8;eor
        433;19740514;    5;   9.8;   3.6;    5;  16.9;   1;    0.000;   0;   8.0;  11.1; 1010.40;   11.8;   80.00;   17.2;   10.3;    8.9;eor
        433;19740515;    5;  10.3;   4.7;    5;   0.0;   0;   12.400;   0;   3.7;   8.2; 1013.50;   12.1;   57.00;   16.6;    9.5;    8.5;eor
        433;19740516;    5;  11.3;   4.2;    5;   0.0;   1;   12.400;   0;   4.0;   7.0; 1013.00;   12.3;   50.00;   16.7;    3.7;   -0.1;eor
        433;19740517;    5;  10.3;   4.1;    5;   0.0;   0;    8.700;   0;   5.3;  10.2; 1016.80;   13.8;   65.00;   18.7;    8.5;    7.6;eor
        433;19740518;    5;   8.2;   3.0;    5;   0.0;   0;   12.700;   0;   1.3;  10.0; 1021.10;   15.9;   56.00;   20.8;    9.3;    8.2;eor
        433;19740519;    5;   6.7;   1.1;    5;   0.0;   0;   14.500;   0;   0.3;   9.4; 1016.20;   19.6;   42.00;   24.7;    9.7;    2.2;eor
        433;19740520;    5;  11.3;   3.9;    5;   0.0;   1;    4.000;   0;   7.3;  12.3; 1012.10;   15.8;   67.00;   23.4;   12.2;    4.8;eor
        433;19740521;    5;  12.4;   4.7;    5;   1.0;   1;    4.200;   0;   6.0;  11.4; 1011.70;   14.0;   71.00;   18.8;    9.8;    8.6;eor
        433;19740522;    5;  10.3;   3.2;    5;   9.4;   1;    2.300;   0;   7.3;   9.6; 1001.90;   11.8;   69.00;   16.0;   10.1;    7.7;eor
        433;19740523;    5;  10.3;   3.5;    5;   7.1;   1;    3.800;   0;   6.3;  10.7; 1001.10;    9.6;   89.00;   14.1;    8.6;    8.2;eor
        433;19740524;    5;  10.3;   3.6;    5;   0.0;   0;   13.000;   0;   2.0;   6.9; 1004.10;   11.8;   50.00;   16.6;    7.0;    5.3;eor
        433;19740525;    5;  17.0;   2.8;    5;  12.4;   1;    9.100;   0;   5.0;   9.5; 1007.80;   13.6;   60.00;   18.5;    6.4;   -2.1;eor
        433;19740526;    5;  16.5;   8.0;    5;   0.0;   1;    2.400;   0;   8.0;  10.0; 1009.00;   12.4;   70.00;   15.8;    9.6;    9.2;eor
        433;19740527;    5;  12.4;   4.5;    5;   0.8;   1;    0.300;   0;   7.3;  12.5; 1005.70;   12.6;   86.00;   15.3;   11.1;   10.4;eor
        433;19740528;    5;   9.3;   3.2;    5;   1.3;   1;    7.300;   0;   5.0;  12.6;  999.50;   16.6;   68.00;   20.2;   10.7;    7.5;eor
        433;19740529;    5;  12.9;   4.7;    5;   0.2;   1;    3.700;   0;   5.3;  10.3; 1002.40;   12.5;   69.00;   16.8;   10.7;   11.2;eor
        433;19740530;    5;  11.3;   4.0;    5;   0.0;   0;   14.400;   0;   2.3;   6.9; 1011.50;   12.6;   49.00;   16.2;    5.8;    3.1;eor
        433;19740531;    5;   9.3;   3.5;    5;   1.1;   1;    1.700;   0;   7.7;  10.0; 1007.70;   12.1;   71.00;   15.6;    5.6;   -1.2;eor
        433;19740601;    5;   7.2;   2.7;    5;   0.0;   1;    0.000;   0;   8.0;  11.7; 1013.20;   12.7;   80.00;   13.6;   11.4;   11.2;eor
        433;19740602;    5;   8.2;   3.0;    5;   0.5;   1;    6.500;   0;   6.7;  11.0; 1019.20;   16.0;   63.00;   20.4;   10.3;    9.6;eor
        433;19740603;    5;  13.4;   4.7;    5;   1.0;   1;    0.300;   0;   7.0;  13.6; 1014.90;   14.1;   81.00;   19.6;   12.2;   12.4;eor
        433;19740604;    5;  12.4;   4.9;    5;   0.0;   1;    9.200;   0;   5.3;   9.2; 1016.60;   13.5;   62.00;   17.3;    7.6;    4.8;eor
        433;19740605;    5;   9.3;   3.0;    5;   0.0;   0;   15.100;   0;   3.0;   9.1; 1012.40;   15.0;   55.00;   19.6;    9.1;    7.5;eor
