STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        403;19890224;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.7;   7.5;  986.90;    4.8;   91.00;    6.6;   -0.1;   -2.0;eor
        403;19890225;-999;-999;-999;   10;   2.3;   6;    2.500;   0;   4.0;   7.9;  967.30;    6.7;   82.00;   11.7;    3.4;    2.6;eor
        403;19890226;-999;-999;-999;   10;   0.9;   6;    0.200;   0;   7.7;   6.8;  961.00;    5.5;   75.00;    8.4;    3.7;    1.8;eor
        403;19890227;-999;-999;-999;   10;   1.1;   8;    4.900;   0;   4.0;   5.7;  971.20;    3.2;   73.00;    7.5;    2.1;   -0.2;eor
        403;19890228;-999;-999;-999;   10;   4.4;   8;    3.500;   0;   6.3;   6.9;  977.40;    3.0;   89.00;    8.2;    1.5;   -0.8;eor
        403;19890301;-999;-999;-999;   10;   5.3;   6;    2.200;   0;   5.7;   6.9;  987.40;    4.4;   84.00;    7.3;    0.0;   -2.2;eor
        403;19890302;-999;-999;-999;   10;   1.7;   6;    0.700;   0;   4.7;   7.0;  995.90;    4.3;   81.00;    7.3;    2.7;    3.3;eor
        403;19890303;-999;-999;-999;   10;   1.3;   6;    0.000;   0;   7.7;   7.6;  995.90;    4.8;   89.00;    7.0;    1.0;   -1.5;eor
        403;19890304;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.7;   7.7; 1010.60;    3.8;   93.00;    7.3;    2.3;   -0.2;eor
        403;19890305;-999;-999;-999;   10;   0.0;   0;    5.700;   0;   7.0;   8.2; 1015.90;    7.9;   80.00;   12.7;    2.4;   -0.7;eor
        403;19890306;-999;-999;-999;   10;   0.0;   0;   10.000;   0;   1.0;   8.6; 1016.80;   10.8;   68.00;   16.5;    6.8;    3.2;eor
        403;19890307;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   0.7;   6.7; 1010.50;    9.6;   58.00;   15.5;    3.8;    0.6;eor
        403;19890308;-999;-999;-999;   10;   0.8;   6;    3.800;   0;   6.3;   7.1; 1005.70;    7.2;   73.00;   10.2;    2.6;    1.0;eor
        403;19890309;-999;-999;-999;   10;   1.1;   6;    3.500;   0;   6.0;   6.9; 1015.00;    6.7;   71.00;   10.0;    5.1;    4.7;eor
        403;19890310;-999;-999;-999;   10;   0.0;   6;    3.300;   0;   3.7;   7.5; 1015.80;    6.7;   75.00;   11.5;    5.2;    3.1;eor
        403;19890311;-999;-999;-999;   10;   0.5;   6;    3.500;   0;   6.3;   8.9; 1014.50;    8.4;   82.00;   13.7;    2.0;   -0.4;eor
        403;19890312;-999;-999;-999;   10;   0.1;   6;    8.100;   0;   4.7;   6.8; 1014.10;    7.4;   68.00;   11.8;    3.8;    1.7;eor
        403;19890313;-999;-999;-999;   10;   0.6;   6;    0.000;   0;   7.7;   8.4; 1000.80;    8.8;   73.00;   13.6;    6.3;    3.5;eor
        403;19890314;-999;-999;-999;   10;   0.1;   8;    2.400;   0;   5.3;   6.2; 1006.40;    6.0;   67.00;    9.4;    4.0;    0.5;eor
        403;19890315;-999;-999;-999;   10;   3.6;   6;    0.200;   0;   5.3;   7.6;  990.80;    5.8;   82.00;    8.5;    4.4;    1.1;eor
        403;19890316;-999;-999;-999;   10;   1.1;   6;    4.700;   0;   6.0;   6.8;  991.80;    6.1;   73.00;    8.8;    2.9;    0.5;eor
        403;19890317;-999;-999;-999;   10;   2.1;   6;    1.200;   0;   7.3;   8.1;  994.80;    6.0;   82.00;   12.0;    3.7;    3.0;eor
        403;19890318;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   1.3;   5.3; 1012.90;    2.3;   74.00;    8.1;   -1.0;   -2.5;eor
        403;19890319;-999;-999;-999;   10;   0.0;   0;    2.900;   0;   5.7;   5.4; 1011.10;    7.4;   56.00;   11.4;   -0.4;   -2.0;eor
        403;19890320;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   0.7;   6.3; 1000.60;    8.2;   61.00;   15.8;    2.5;    0.2;eor
        403;19890321;-999;-999;-999;   10;   0.2;   8;    2.400;   0;   4.7;   6.8;  998.50;    5.3;   74.00;   12.2;    3.1;    0.6;eor
        403;19890322;-999;-999;-999;   10;   1.1;   6;    0.700;   0;   7.7;   8.5; 1001.00;    8.8;   79.00;   12.3;    1.1;   -1.6;eor
        403;19890323;-999;-999;-999;   10;   0.2;   8;    6.800;   0;   2.3;   5.6; 1007.10;    4.1;   67.00;   11.2;    2.0;    3.0;eor
        403;19890324;-999;-999;-999;   10;   4.8;   6;    0.000;   0;   8.0;   7.0;  997.40;    5.0;   80.00;    7.5;    1.9;   -0.5;eor
        403;19890325;-999;-999;-999;   10;   0.0;   6;    5.500;   0;   2.0;   6.0; 1003.90;    6.8;   60.00;    9.5;    4.6;    3.1;eor
        403;19890326;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   1.0;   6.1; 1015.60;    5.9;   66.00;   11.5;    2.6;    0.6;eor
        403;19890327;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   1.7;   6.6; 1013.90;   10.6;   54.00;   16.3;    0.2;   -2.0;eor
        403;19890328;-999;-999;-999;   10;   0.0;   6;    9.600;   0;   3.3;   8.8; 1006.70;   13.5;   58.00;   22.0;    4.4;    1.0;eor
        403;19890329;-999;-999;-999;   10;   0.0;   0;    9.200;   0;   3.3;   6.1; 1015.60;    8.2;   55.00;   14.4;    5.2;    6.2;eor
        403;19890330;-999;-999;-999;   10;   0.0;   0;    6.300;   0;   4.0;   9.5; 1011.00;   11.4;   69.00;   18.4;    2.0;   -0.2;eor
        403;19890331;-999;-999;-999;   10;   1.1;   6;    6.000;   0;   7.3;  10.0; 1008.50;   12.5;   70.00;   17.6;    7.2;    4.7;eor
        403;19890401;-999;-999;-999;   10;   0.1;   6;    2.800;   0;   3.7;   6.2; 1007.30;    4.6;   66.00;   12.2;    2.2;    4.6;eor
        403;19890402;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   2.0;   3.8; 1006.90;    1.2;   57.00;    5.5;   -1.3;   -4.4;eor
        403;19890403;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   4.3;   3.8; 1008.20;    2.3;   54.00;    6.4;   -1.7;   -3.4;eor
        403;19890404;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;   4.3; 1005.00;    3.9;   53.00;    7.2;    0.8;   -1.0;eor
        403;19890405;-999;-999;-999;   10;   8.7;   8;    0.000;   0;   8.0;   6.7;  993.60;    3.8;   83.00;    4.4;    2.6;    2.7;eor
        403;19890406;-999;-999;-999;   10;   0.0;   0;    4.700;   0;   4.0;   7.8;  999.20;    9.0;   70.00;   15.1;    3.8;    2.7;eor
        403;19890407;-999;-999;-999;   10;   0.0;   0;    6.900;   0;   6.0;   7.2; 1004.30;    9.1;   61.00;   13.7;    5.1;    2.0;eor
        403;19890408;-999;-999;-999;   10;   0.0;   6;    1.400;   0;   3.3;   8.6; 1005.80;    7.3;   84.00;   11.6;    3.1;    0.6;eor
        403;19890409;-999;-999;-999;   10;   0.0;   0;    6.800;   0;   4.7;   7.3; 1008.70;    8.2;   68.00;   13.7;    3.9;    1.4;eor
        403;19890410;-999;-999;-999;   10;   0.0;   0;    1.000;   0;   7.0;   8.7; 1003.20;    9.8;   72.00;   12.5;    5.3;    2.7;eor
        403;19890411;-999;-999;-999;   10;   0.0;   0;    2.100;   0;   4.7;  10.3; 1000.70;   13.7;   68.00;   18.5;    5.8;    3.7;eor
        403;19890412;-999;-999;-999;   10;   0.0;   0;    8.700;   0;   1.7;   9.9;  992.40;   17.3;   56.00;   24.8;    8.0;    5.0;eor
        403;19890413;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   1.0;   9.1;  991.40;   18.8;   43.00;   24.0;   13.0;    9.7;eor
        403;19890414;-999;-999;-999;   10;   0.0;   0;    7.600;   0;   3.3;   9.4;  995.90;   17.5;   47.00;   22.5;   12.2;    8.5;eor
        403;19890415;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   6.7;  11.6; 1003.90;   11.9;   82.00;   17.3;    9.9;    7.4;eor
        403;19890416;-999;-999;-999;   10;   0.1;   6;    0.100;   0;   8.0;   9.6; 1001.00;    8.6;   83.00;   12.4;    7.2;    9.0;eor
        403;19890417;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   4.0;   5.4; 1001.60;    6.8;   55.00;   11.2;    5.2;    4.9;eor
        403;19890418;-999;-999;-999;   10;   0.8;   6;    8.000;   0;   5.0;   5.9; 1005.60;    6.4;   63.00;   12.0;    0.0;   -2.2;eor
        403;19890419;-999;-999;-999;   10;   4.4;   6;    0.000;   0;   6.0;   8.6; 1003.90;    6.2;   91.00;    8.8;    4.7;    2.6;eor
        403;19890420;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   5.0;   7.4; 1007.90;    6.6;   76.00;   12.1;    1.5;   -0.1;eor
        403;19890421;-999;-999;-999;   10;  15.0;   6;    6.300;   0;   5.7;   8.1; 1006.90;   12.5;   58.00;   17.4;    3.0;    0.6;eor
        403;19890422;-999;-999;-999;   10;  18.9;   8;    0.000;   0;   6.7;   9.1;  999.60;    6.6;   91.00;   12.6;    5.7;    6.6;eor
        403;19890423;-999;-999;-999;   10;   0.7;   6;    0.200;   0;   5.3;   7.4; 1007.80;    4.5;   85.00;    7.4;    1.5;   -0.5;eor
        403;19890424;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   4.0;   8.1; 1005.40;   12.2;   60.00;   17.2;    1.9;    0.2;eor
        403;19890425;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   5.0;   8.1;  998.50;   15.1;   48.00;   21.3;    8.4;    5.1;eor
        403;19890426;-999;-999;-999;   10;   0.1;   6;    0.700;   0;   7.3;  10.9;  992.30;   12.0;   76.00;   16.0;    8.6;    5.6;eor
        403;19890427;-999;-999;-999;   10;   1.2;   6;    0.200;   0;   7.3;   7.5; 1003.60;    5.7;   81.00;   11.0;    4.2;    4.0;eor
        403;19890428;-999;-999;-999;   10;   5.8;   6;    0.000;   0;   8.0;   7.6; 1007.70;    4.3;   91.00;    5.5;    4.0;    3.5;eor
        403;19890429;-999;-999;-999;   10;   0.0;   0;    0.500;   0;   6.0;   6.3; 1012.10;    7.3;   64.00;   11.6;    3.6;    2.5;eor
        403;19890430;-999;-999;-999;   10;   0.0;   0;    4.500;   0;   3.3;   7.2; 1015.90;    8.4;   65.00;   14.0;    3.7;    1.7;eor
        403;19890501;-999;-999;-999;   10;   0.0;   0;   13.600;   0;   1.7;   6.8; 1016.50;   11.8;   50.00;   17.0;    2.9;    0.8;eor
        403;19890502;-999;-999;-999;   10;   0.0;   0;    1.800;   0;   7.3;   9.1; 1015.70;   13.4;   61.00;   17.6;    2.8;    1.1;eor
        403;19890503;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   4.7;  10.6; 1016.90;   13.5;   67.00;   18.5;   11.3;    9.0;eor
        403;19890504;-999;-999;-999;   10;   0.0;   0;   12.500;   0;   1.3;  10.7; 1018.50;   15.7;   58.00;   21.5;    7.0;    4.9;eor
        403;19890505;-999;-999;-999;   10;   0.0;   6;   11.100;   0;   2.0;  10.2; 1016.30;   13.9;   62.00;   18.9;    6.8;    5.2;eor
        403;19890506;-999;-999;-999;   10;   1.1;   8;    7.100;   0;   5.0;   7.6; 1010.50;    8.1;   69.00;   12.3;    6.0;    5.0;eor
        403;19890507;-999;-999;-999;   10;   0.0;   6;   11.100;   0;   4.7;   7.5; 1015.20;    8.9;   66.00;   15.0;    2.5;    0.6;eor
        403;19890508;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   5.3;   9.2; 1011.00;   11.1;   69.00;   17.0;    4.6;    3.0;eor
        403;19890509;-999;-999;-999;   10;   0.0;   0;   12.800;   0;   2.7;  10.2; 1002.90;   15.1;   60.00;   22.4;    7.9;    5.7;eor
        403;19890510;-999;-999;-999;   10;   0.0;   6;    3.300;   0;   7.0;  10.6; 1001.50;   12.1;   73.00;   15.5;    8.0;    5.9;eor
        403;19890511;-999;-999;-999;   10;   2.3;   6;    2.900;   0;   5.7;  10.7;  999.80;   12.7;   73.00;   15.9;    5.8;    3.7;eor
        403;19890512;-999;-999;-999;   10;   1.6;   6;    3.500;   0;   5.3;  12.3;  996.30;   12.8;   79.00;   17.0;   10.1;    8.2;eor
        403;19890513;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   2.3;   8.8; 1003.60;   12.4;   61.00;   18.0;    6.3;    3.8;eor
        403;19890514;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   4.3;   8.2; 1016.80;   11.4;   60.00;   17.7;    5.0;    3.6;eor
        403;19890515;-999;-999;-999;   10;   0.0;   0;   15.000;   0;   1.3;   7.8; 1025.40;   14.0;   49.00;   20.0;    4.1;    2.5;eor
        403;19890516;-999;-999;-999;   10;   0.0;   0;   14.800;   0;   1.0;   8.4; 1022.20;   15.7;   47.00;   22.7;    6.6;    4.8;eor
        403;19890517;-999;-999;-999;   10;   0.0;   0;   13.700;   0;   1.0;   9.5; 1019.90;   18.6;   45.00;   24.7;    7.6;    5.9;eor
        403;19890518;-999;-999;-999;   10;   0.0;   0;   13.000;   0;   1.3;  10.3; 1018.90;   18.7;   48.00;   24.0;   11.0;    8.0;eor
        403;19890519;-999;-999;-999;   10;   0.0;   0;   12.300;   0;   1.0;  11.3; 1016.40;   21.4;   46.00;   26.7;   11.8;    8.9;eor
        403;19890520;-999;-999;-999;   10;   0.0;   0;   13.000;   0;   1.0;  11.1; 1016.20;   19.6;   49.00;   25.6;   13.9;   11.3;eor
        403;19890521;-999;-999;-999;   10;   0.0;   0;   14.800;   0;   1.3;   7.8; 1019.80;   16.0;   43.00;   21.3;   12.0;   11.3;eor
        403;19890522;-999;-999;-999;   10;   0.0;   0;   15.700;   0;   0.7;   7.1; 1023.00;   15.5;   42.00;   20.7;    8.1;    6.2;eor
        403;19890523;-999;-999;-999;   10;   0.0;   0;   15.400;   0;   0.0;   7.8; 1021.50;   17.8;   39.00;   23.4;    9.8;    8.0;eor
        403;19890524;-999;-999;-999;   10;   0.0;   0;   15.200;   0;   0.3;   9.0; 1020.00;   20.5;   38.00;   26.2;   11.5;    8.3;eor
        403;19890525;-999;-999;-999;   10;   0.0;   0;   14.100;   0;   0.3;  10.3; 1017.80;   20.9;   41.00;   26.5;   11.7;   10.2;eor
        403;19890526;-999;-999;-999;   10;   0.0;   0;   13.800;   0;   1.3;  11.0; 1015.20;   20.3;   46.00;   27.1;   12.9;   10.5;eor
        403;19890527;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   3.0;  11.5; 1014.60;   19.5;   48.00;   24.1;   14.4;   12.7;eor
        403;19890528;-999;-999;-999;   10;   0.0;   0;   15.100;   0;   1.0;  10.0; 1012.90;   16.8;   51.00;   22.8;   10.3;    8.2;eor
        403;19890529;-999;-999;-999;   10;   0.0;   6;   13.100;   0;   2.0;   9.7; 1008.20;   18.4;   45.00;   23.8;    8.6;    6.7;eor
        403;19890530;-999;-999;-999;   10;   4.9;   6;    7.900;   0;   5.7;  12.0; 1001.60;   15.9;   68.00;   24.1;   12.2;   10.0;eor
        403;19890531;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   5.7;   7.8; 1005.70;   10.6;   61.00;   15.4;    6.1;    4.6;eor
        403;19890601;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   4.0;   8.4; 1004.50;   13.8;   52.00;   18.4;    6.0;    4.4;eor
        403;19890602;-999;-999;-999;   10;   8.7;   6;    0.800;   0;   7.7;   9.8; 1003.50;   13.8;   62.00;   18.6;    7.2;    5.7;eor
        403;19890603;-999;-999;-999;   10;   0.0;   6;    0.400;   0;   7.7;  10.7; 1004.10;   12.1;   77.00;   13.6;    9.5;    9.1;eor
        403;19890604;-999;-999;-999;   10;   0.2;   6;    0.200;   0;   6.3;  11.4; 1002.40;   10.5;   87.00;   14.3;    8.9;    9.0;eor
        403;19890605;-999;-999;-999;   10;   9.6;   6;    7.700;   0;   6.3;  10.0; 1003.70;   12.6;   68.00;   19.4;    5.7;    3.5;eor
        403;19890606;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   5.7;  10.1; 1004.80;   10.7;   78.00;   16.0;    7.5;    5.4;eor
        403;19890607;-999;-999;-999;   10;   0.2;   6;   10.700;   0;   3.3;  10.0; 1004.00;   12.8;   65.00;   20.2;    5.9;    4.9;eor
        403;19890608;-999;-999;-999;   10;   0.0;   6;   10.100;   0;   2.0;   9.8; 1009.40;   11.7;   69.00;   16.2;    6.7;    5.4;eor
        403;19890609;-999;-999;-999;   10;   0.0;   6;    8.300;   0;   5.3;  10.5; 1012.60;   13.8;   65.00;   19.7;    6.9;    5.4;eor
        403;19890610;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   2.7;   9.1; 1012.60;   17.5;   46.00;   21.6;    6.7;    5.5;eor
        403;19890611;-999;-999;-999;   10;   0.9;   6;    1.600;   0;   7.7;  10.9; 1015.70;   16.0;   58.00;   20.0;   11.9;    9.6;eor
        403;19890612;-999;-999;-999;   10;   0.0;   0;   15.500;   0;   0.3;   9.5; 1019.80;   18.3;   45.00;   23.7;   12.1;   10.7;eor
        403;19890613;-999;-999;-999;   10;   0.0;   0;   16.100;   0;   0.7;   9.5; 1019.40;   19.6;   43.00;   24.7;   11.2;    9.1;eor
        403;19890614;-999;-999;-999;   10;   1.7;   6;    8.600;   0;   5.3;   7.9; 1018.00;   16.4;   42.00;   21.6;   13.2;    9.7;eor
        403;19890615;-999;-999;-999;   10;   0.0;   6;   14.400;   0;   2.0;   8.5; 1017.40;   14.8;   49.00;   20.0;    8.0;    5.7;eor
        403;19890616;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   7.0;  10.2; 1016.70;   16.6;   54.00;   20.1;   11.0;    8.5;eor
        403;19890617;-999;-999;-999;   10;   0.0;   0;    3.400;   0;   6.3;  12.5; 1014.80;   19.5;   56.00;   22.8;   13.7;   10.5;eor
        403;19890618;-999;-999;-999;   10;   0.0;   6;    7.900;   0;   4.7;  13.9; 1015.60;   20.8;   57.00;   26.1;   14.6;   12.0;eor
        403;19890619;-999;-999;-999;   10;   0.0;   6;   14.000;   0;   3.3;   8.3; 1018.70;   21.0;   34.00;   25.0;   13.5;   11.1;eor
        403;19890620;-999;-999;-999;   10;   0.0;   0;   15.300;   0;   1.3;  10.8; 1013.20;   21.4;   42.00;   26.5;   11.6;   10.4;eor
        403;19890621;-999;-999;-999;   10;   0.0;   0;   12.100;   0;   2.7;  13.0; 1008.10;   23.4;   45.00;   28.3;   11.4;   10.1;eor
        403;19890622;-999;-999;-999;   10;   0.0;   0;    8.100;   0;   4.3;  13.5; 1006.40;   21.3;   53.00;   26.2;   15.0;   13.1;eor
        403;19890623;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   5.0;  13.8; 1006.10;   22.6;   52.00;   28.6;   17.5;   16.7;eor
        403;19890624;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   4.0;  13.5; 1009.40;   19.0;   60.00;   24.5;   15.5;   13.8;eor
        403;19890625;-999;-999;-999;   10;   0.0;   0;   13.300;   0;   2.0;  12.1; 1009.70;   20.3;   51.00;   27.5;   11.0;   10.0;eor
        403;19890626;-999;-999;-999;   10;   3.8;   6;   10.300;   0;   3.7;  14.5; 1006.40;   21.6;   56.00;   31.0;   15.7;   13.6;eor
        403;19890627;-999;-999;-999;   10;   3.7;   6;    9.500;   0;   6.7;  18.8; 1001.60;   21.2;   74.00;   30.6;   14.8;   14.0;eor
        403;19890628;-999;-999;-999;   10;   0.3;   6;    5.600;   0;   4.3;  13.6; 1005.70;   15.6;   75.00;   20.5;   13.6;   13.7;eor
        403;19890629;-999;-999;-999;   10;   7.1;   6;    7.900;   0;   5.3;  12.2; 1006.00;   18.7;   57.00;   23.5;   10.4;    9.3;eor
        403;19890630;-999;-999;-999;   10;   0.9;   6;    5.700;   0;   4.3;  10.8; 1009.10;   14.8;   66.00;   20.0;   12.1;   12.0;eor
        403;19890701;-999;-999;-999;   10;   6.9;   6;    3.400;   0;   7.3;  14.7; 1004.80;   17.8;   73.00;   22.9;   11.5;    9.9;eor
        403;19890702;-999;-999;-999;   10;   2.3;   6;    0.900;   0;   7.7;  16.5; 1005.20;   17.6;   80.00;   21.4;   15.0;   14.0;eor
        403;19890703;-999;-999;-999;   10;   0.6;   6;    0.000;   0;   7.7;  13.6; 1015.90;   13.8;   87.00;   16.2;   12.5;   12.0;eor
        403;19890704;-999;-999;-999;   10;   0.0;   0;    8.900;   0;   4.3;  17.0; 1017.20;   21.0;   68.00;   26.4;   13.3;   12.0;eor
        403;19890705;-999;-999;-999;   10;   0.0;   0;   13.200;   0;   1.7;  14.3; 1018.00;   22.4;   51.00;   27.7;   15.5;   13.8;eor
        403;19890706;-999;-999;-999;   10;   0.0;   0;   15.600;   0;   1.0;  13.3; 1016.50;   25.2;   42.00;   30.6;   13.4;   11.6;eor
        403;19890707;-999;-999;-999;   10;   0.0;   0;   15.300;   0;   0.7;  15.0; 1009.90;   25.3;   47.00;   33.1;   16.8;   14.9;eor
        403;19890708;-999;-999;-999;   10;   0.0;   0;   10.700;   0;   3.7;  18.4; 1005.90;   24.2;   58.00;   31.1;   18.4;   16.4;eor
        403;19890709;-999;-999;-999;   10;   0.2;   6;    4.600;   0;   5.0;  19.7; 1007.20;   21.8;   73.00;   28.3;   16.5;   15.0;eor
        403;19890710;-999;-999;-999;   10;   0.0;   0;    9.200;   0;   4.0;  14.9; 1013.30;   18.4;   69.00;   23.0;   16.3;   15.7;eor
        403;19890711;-999;-999;-999;   10;   0.0;   0;   15.100;   0;   1.0;  11.4; 1014.40;   17.9;   56.00;   23.3;   11.5;   10.4;eor
        403;19890712;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   4.7;  13.0; 1010.80;   20.3;   54.00;   25.3;   12.3;   11.0;eor
        403;19890713;-999;-999;-999;   10;   2.4;   6;    3.600;   0;   5.7;  13.5; 1006.90;   17.0;   69.00;   23.0;   14.4;   13.2;eor
        403;19890714;-999;-999;-999;   10;   2.4;   6;    4.700;   0;   7.0;  12.1; 1006.50;   14.2;   74.00;   19.1;   10.4;    9.2;eor
        403;19890715;-999;-999;-999;   10;   1.0;   6;    1.100;   0;   7.7;  12.5; 1008.10;   14.5;   76.00;   18.0;   11.2;   10.0;eor
        403;19890716;-999;-999;-999;   10;   0.4;   6;    5.600;   0;   6.0;   9.3; 1008.80;   14.8;   55.00;   20.3;   11.8;   10.5;eor
        403;19890717;-999;-999;-999;   10;   0.1;   6;    6.200;   0;   6.0;  10.0; 1011.50;   15.8;   56.00;   20.3;    9.4;    6.9;eor
        403;19890718;-999;-999;-999;   10;   3.5;   6;    6.600;   0;   4.3;  10.9; 1003.80;   13.5;   68.00;   17.5;   11.0;   12.6;eor
        403;19890719;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   4.7;  10.1; 1013.10;   14.9;   58.00;   20.5;    8.1;    5.9;eor
        403;19890720;-999;-999;-999;   10;   0.0;   0;    1.700;   0;   7.0;  12.5; 1014.60;   14.8;   74.00;   17.3;   11.6;    9.6;eor
        403;19890721;-999;-999;-999;   10;   0.0;   0;    8.100;   0;   3.7;  12.9; 1016.40;   17.9;   63.00;   23.7;   12.3;   10.0;eor
        403;19890722;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   4.7;  10.5; 1015.30;   22.0;   40.00;   26.8;   12.7;   10.3;eor
        403;19890723;-999;-999;-999;   10;   0.4;   6;    7.600;   0;   7.0;  13.9; 1012.00;   23.7;   47.00;   30.0;   17.0;   15.4;eor
        403;19890724;-999;-999;-999;   10;   2.1;   6;    1.500;   0;   7.7;  15.2; 1013.50;   20.1;   65.00;   22.6;   16.6;   15.2;eor
        403;19890725;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   2.0;  12.1; 1013.60;   23.7;   42.00;   28.8;   17.2;   14.2;eor
        403;19890726;-999;-999;-999;   10;   0.7;   6;    8.200;   0;   7.0;  15.0; 1011.60;   22.7;   54.00;   28.8;   17.4;   15.2;eor
        403;19890727;-999;-999;-999;   10;   1.6;   6;    0.000;   0;   6.3;  19.6; 1011.20;   17.9;   92.00;   21.9;   16.3;   17.6;eor
        403;19890728;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   4.0;  12.0; 1015.00;   17.6;   59.00;   23.4;   14.6;   14.6;eor
